0.665766136,0.651261278,0.735791238,0.607696143,0.573383952,0.706012476,0.904956044,0.703740485,0.394395825,0.519604947,0.478935434,0.651493618,0.044517746,0.050015992,0.093885717,0.113955396,0.14581289,0.525643662,0.923062991,0.914698588,0.989074613,0.84691046,0.608595343,0.684134288,0.538162257,0.015595804,0.847344769,0.699599767,0.333054043,0.641247293,0.584144724,0.486466502,0.577772168,0.500152106,0.371223486,0.816784342,0.747666626,0.598826803,0.499425028,0.552966671,0.61724794,0.022217811,0.031906902,0.127928991,0.002049529,0.005902553,0.001651943,0.884907597,0.872864475,0.983348825,0.927658116,0.590750209,0.687713024,0.373710362,0.724635448,0.706573246,0,0.590750209,1
0.802785863,0.471467772,0.878619025,0.790843847,0.45816858,0.899154978,0.120912848,0.072967231,0.05176093,0.770417919,0.703603465,0.431484363,0.228503379,0.190090834,0.056781428,0.840188962,0.617375752,0.879148892,0.669179709,0.39961287,0.624271884,0.103543545,0.470918522,0.076733724,0.701972181,0.149493847,0.088884897,0.054849991,0.046981971,0.587959009,0.062550866,0.719063254,0.581937239,0.044515146,0.742552439,0.163472391,0.080215803,0.089867057,0.685747905,0.616256804,0.324600778,0.228503379,0.077009202,0.05578879,0.517026727,0.000949049,0.600821208,0.505115905,0.105166833,0.427359921,0.174096655,0.236420715,0.116287971,0.844940174,0.149620362,0.141642698,0,0.236420715,1
0.517983894,0.959404148,0.325589297,0.536487875,0.917137151,0.321722755,0.324434591,0.340078512,0.218115808,0.507195707,0.619383484,0.491720073,0.040863457,0.087961364,0.053599823,0.443036849,0.815747887,0.209092899,0.529293024,0.980572852,0.341286017,0.379799615,0.849053651,0.237357431,0.469165674,0.031723089,0.296900467,0.304747189,0.217798774,0.224063994,0.920045455,0.356480244,0.225655633,0.841027894,0.373805858,0.245744182,0.543588321,0.377759341,0.50470601,0.61353919,0.504303051,0.046366465,0.087961364,0.052784585,0.002357172,0.453774045,0.002159521,0.335840675,0.971045255,0.685370883,0.623412078,0.382142075,0.486457259,0.514596945,0.619468085,0.58642374,0,0.382142075,1
0.698236982,0.562676059,0.910684666,0.665457419,0.585299381,0.941209879,0.417227052,0.406355257,0.395804742,0.656878772,0.389931577,0.448538098,0.113593602,0.106893956,0.126974555,0.540976857,0.28325512,0.353254555,0.813439107,0.704498641,0.97818573,0.64991248,0.537867349,0.396374998,0.401712806,0.104041401,0.329673514,0.34132974,0.308762913,0.409994019,0.335900266,0.834333662,0.342208852,0.269291487,0.826520933,0.517902671,0.386697773,0.511008586,0.621837057,0.631955898,0.48727042,0.130113692,0.10425932,0.074450955,0.003881537,0.001249289,0.036625613,0.72091791,0.568697016,0.966753286,0.773044101,0.394109964,0.609333701,0.117630852,0.664499479,0.741424015,0,0.394109964,1
0.420969589,0.96574083,0.258026487,0.446786917,0.964011518,0.239628124,0.219143281,0.464084514,0.191224993,0.513236356,0.457605094,0.601343112,0.039381964,0.080823659,0.030729305,0.484121656,0.577407885,0.38496974,0.417782926,0.983228918,0.355246057,0.399421781,0.799744666,0.417537451,0.324914639,0.168294307,0.205949842,0.404782416,0.189418552,0.177197536,0.951861323,0.490035311,0.118997781,0.930956215,0.533593054,0.237657691,0.666797209,0.326729545,0.537412243,0.503241534,0.39910231,0.041633341,0.058269179,0.024915578,0.003945466,0.026043316,0.005508884,0.274281448,0.975003928,0.421539348,0.635648347,0.522482635,0.494265407,0.378710238,0.484431574,0.529596691,0,0.522482635,1
0.561743333,0.969444184,0.503202175,0.551553375,0.96162906,0.501872533,0.146672722,0.096115698,0.051313355,0.812852049,0.28132792,0.675143824,0.308534532,0.205365618,0.076253191,0.66756725,0.866407181,0.641873388,0.567589667,0.682655796,0.400943127,0.139416979,0.95352798,0.167229125,0.259416897,0.245053423,0.100695985,0.078925118,0.04623345,0.125489632,0.939819557,0.043293337,0.103641792,0.926385477,0.041912422,0.198067435,0.153633261,0.052492945,0.728917194,0.278673404,0.555016354,0.309088055,0.205365618,0.092276283,0.000629339,0.603956428,0.000122453,0.353144284,0.527021641,0.086988809,0.249140277,0.231256211,0.093320298,0.717018181,0.0499983,0.108231402,0,0.231256211,1
0.32966638,0.874547222,0.61294073,0.330962004,0.8634222,0.668991875,0.22506975,0.400680299,0.548867108,0.54115016,0.566174135,0.538710986,0.029835281,0.075223359,0.007830869,0.417659252,0.68826189,0.414977938,0.336487104,0.977015585,0.797515635,0.467217274,0.739730175,0.321180591,0.467470172,0.039202771,0.207430936,0.34905829,0.597829372,0.316849982,0.752917616,0.56869554,0.333670718,0.737975936,0.603783661,0.302071696,0.640455435,0.44061196,0.458100868,0.560831906,0.4460043,0.02917225,0.075223359,0.037118869,0.006044048,0.075834499,0.01175862,0.373865079,0.965743408,0.691397429,0.710502565,0.427689695,0.478801008,0.561371174,0.608011707,0.563668108,0,0.427689695,1
0.551224296,0.181482064,0.831665777,0.523687714,0.186614898,0.840973313,0.178241809,0.347218885,0.239611849,0.614614714,0.447888626,0.535339667,0.02771766,0.090705669,0.024800461,0.6469339,0.104009324,0.684621173,0.472423144,0.369930777,0.731882529,0.348074521,0.247165874,0.427960435,0.520711087,0.030789825,0.176047601,0.308726126,0.242752397,0.125710578,0.613946786,0.626962844,0.057858226,0.558665085,0.629308917,0.212506571,0.540885185,0.416012842,0.547632696,0.591451696,0.429512103,0.035576738,0.090956807,0.023774167,0.000126136,0.024174031,0.03067515,0.210781799,0.838478406,0.59136726,0.603606836,0.284166993,0.22660503,0.584226085,0.297657504,0.329963233,0,0.284166993,1
0.322423841,0.66513033,0.763621314,0.323852213,0.757312824,0.838068526,0.159307875,0.594202607,0.264683653,0.553211315,0.340120735,0.511826651,0.031769358,0.141618347,0.01197528,0.464057181,0.037446385,0.669595922,0.298883094,0.654561432,0.655737213,0.484344189,0.670792511,0.748183462,0.466210994,0.037091682,0.147475142,0.539950554,0.284862726,0.330115547,0.594937703,0.494100683,0.347881818,0.545057691,0.623655102,0.21521726,0.459285755,0.45790244,0.443904195,0.658438161,0.406503615,0.031769358,0.218768975,0.010592975,0.092634619,0.005133999,0.003604101,0.304344959,0.938661744,0.475315631,0.633735873,0.18800572,0.297349212,0.670569048,0.432125578,0.401615236,0,0.18800572,1
0.616527094,0.1819264,0.346861437,0.604133642,0.122206312,0.367475835,0.360463945,0.376607264,0.245211745,0.922711615,0.653141358,0.530875109,0.578849786,0.102977128,0.008122667,0.635406857,0.330598377,0.406857466,0.945634167,0.554785588,0.356276947,0.427493107,0.194620082,0.52101976,0.616929779,0.037337519,0.187579315,0.348087176,0.26253998,0.241120415,0.645763315,0.323387901,0.208739593,0.682232747,0.284753062,0.472293314,0.477035911,0.408396832,0.870061808,0.428606418,0.471426893,0.632417151,0.038569134,0.006498107,0.001239819,0.026055036,0.001568056,0.918672504,0.497441066,0.388705734,0.650334391,0.102037709,0.339979424,0.331712469,0.383112882,0.470053163,0,0.102037709,1
0.522582371,0.905165924,0.316277725,0.518333096,0.919148892,0.331012164,0.164394414,0.207505807,0.09125962,0.649260677,0.492779749,0.390291898,0.153198272,0.049247243,0.102175999,0.583955674,0.80110408,0.416780079,0.50781171,0.773996269,0.257681369,0.206909801,0.842969977,0.186267237,0.374764532,0.086089631,0.114304296,0.20110418,0.073419577,0.094800678,0.813221915,0.374350357,0.04847364,0.844887412,0.355725154,0.17802855,0.331681449,0.158444476,0.671995574,0.488130045,0.605739539,0.199794789,0.049247243,0.101231134,0.002783389,0.410361641,0.232678003,0.263720628,0.663157945,0.373820897,0.342995007,0.176157619,0.23958807,0.563390348,0.211860253,0.273708464,0,0.176157619,1
0.817042135,0.360581084,0.170268133,0.806581756,0.314500632,0.136452892,0.426893163,0.439526181,0.350401859,0.601481801,0.471520148,0.505466857,0.052350615,0.067440012,0.06107419,0.692327206,0.167146753,0.016160676,0.928741631,0.534485734,0.339502626,0.531165934,0.416976309,0.40218569,0.608259037,0.042037999,0.390157225,0.417119221,0.329795416,0.615315602,0.39247573,0.660931176,0.61339428,0.342461312,0.734411072,0.575841184,0.487466156,0.607882865,0.51593094,0.67087668,0.48976127,0.052350615,0.153144271,0.060121523,0.070166005,0.004094151,0.003236961,0.893402447,0.743450775,0.974787068,0.876324685,0.46580914,0.583629662,0.60459042,0.842453713,0.721603687,0,0.46580914,1
0.406767729,0.346038379,0.138185654,0.36759824,0.36094562,0.112743841,0.301872597,0.504761186,0.26041395,0.671282299,0.411845527,0.677919667,0.119339927,0.094376074,0.112311491,0.449286478,0.017375864,0.20444231,0.590791714,0.468366413,0.494744054,0.528553158,0.388625305,0.511200251,0.515164008,0.027511335,0.261624499,0.466139189,0.233755154,0.265435731,0.409799394,0.738970252,0.280181902,0.311759346,0.78055785,0.229163358,0.632268117,0.385657571,0.507158327,0.695646735,0.389808584,0.091972982,0.175406926,0.03638268,0.001120211,0.001235132,0.011366189,0.38785293,0.96886972,0.692347196,0.732350929,0.267360505,0.425904424,0.277331828,0.505503529,0.57617205,0,0.267360505,1
0.479525153,0.672823233,0.202578752,0.529261672,0.717083848,0.226558145,0.468152715,0.566911553,0.226252359,0.216807723,0.349998112,0.360088864,0.436714122,0.129142235,0.196618289,0.019269063,0.141801344,0.051540269,0.448822242,0.646513674,0.246843683,0.595213414,0.65051037,0.601195044,0.44647358,0.044771429,0.306182572,0.494409808,0.19259866,0.212589149,0.564977271,0.597374804,0.130459306,0.503157597,0.559032175,0.527448369,0.511351706,0.392818165,0.845438754,0.547935038,0.636249683,0.568798279,0.055564082,0.195772815,0.001118466,0.003528295,0.2649504,0.970791146,0.781597943,0.921714405,0.863680274,0.182520972,0.56512641,0.38757675,0.788266127,0.748781975,0,0.182520972,1
0.417516871,0.88155873,0.663517968,0.402240358,0.865299706,0.6877496,0.42264806,0.379607426,0.336299913,0.673816786,0.537963439,0.500705083,0.198709759,0.061573593,0.126482253,0.294857943,0.600609266,0.295536203,0.788883871,0.950895417,0.815198917,0.653182093,0.795847025,0.355347238,0.446086077,0.057856055,0.318260564,0.345031919,0.248018068,0.29573589,0.76853877,0.39326124,0.224351195,0.741577923,0.352859596,0.384748793,0.60008823,0.4174195,0.647628023,0.5396154,0.599206448,0.198006141,0.059048895,0.121006929,0.002622235,0.06641375,0.000868906,0.684184988,0.926813206,0.718348183,0.782589964,0.266168259,0.547254985,0.313033651,0.627917586,0.654597814,0,0.266168259,1
0.541733768,0.862446405,0.341759167,0.55269519,0.894467971,0.319156268,0.170160896,0.447401189,0.297473981,0.237467939,0.260499447,0.911877763,0.45260815,0.258430458,0.453728071,0.42459059,0.270946405,0.446700761,0.419933429,0.786734331,0.899646662,0.573744597,0.797216649,0.545684207,0.253528092,0.232906816,0.112355396,0.329456695,0.181264951,0.132233924,0.80997485,0.41903904,0.118217114,0.800873113,0.390812406,0.161304985,0.387866634,0.30060653,0.696632958,0.410021966,0.720709394,0.355507343,0.115758828,0.383957803,0.008543002,0.030069292,0.040835479,0.36347954,0.682143097,0.847053386,0.657351449,0.214001638,0.369124137,0.098513269,0.516108601,0.638924,0,0.214001638,1
0.537718647,0.907753125,0.327374723,0.545058052,0.848623753,0.360771204,0.263489106,0.291951286,0.267414099,0.50763038,0.62137869,0.383874885,0.084315537,0.083005424,0.151552983,0.451987753,0.81274406,0.079609507,0.565461415,0.947964351,0.399742234,0.436549194,0.84037265,0.248522105,0.506980786,0.024782925,0.224859681,0.279041025,0.218459491,0.182317987,0.818317472,0.363416498,0.159937592,0.709585163,0.297802809,0.231449959,0.466660798,0.442829158,0.565668934,0.61551557,0.645136459,0.097498268,0.083005424,0.171415273,0.001012534,0.444869028,0.016366348,0.349960568,0.922444665,0.879607952,0.685376692,0.230011586,0.477300316,0.588984808,0.609629356,0.55635538,0,0.230011586,1
0.931060535,0.406684369,0.485808802,0.943926292,0.334826283,0.387027255,0.553847931,0.512901235,0.50676032,0.561306785,0.58377627,0.556614821,0.045317713,0.04378824,0.011386473,0.670441865,0.370561653,0.236829754,0.982669166,0.694337216,0.638831305,0.561459276,0.416285828,0.498513444,0.544618528,0.025071323,0.504701075,0.500489487,0.547827178,0.834107372,0.430149951,0.507988334,0.887919485,0.409075775,0.519711588,0.74693776,0.462920615,0.357040395,0.475546448,0.5156586,0.476995715,0.045317713,0.021903585,0.059555783,0.004025174,0.000413625,0.00072474,0.97407428,0.544431944,0.643763035,0.755006123,0.558939816,0.600939729,0,0.551375556,0.694985666,0,0.558939816,1
0.050201911,0.632650195,0.684626143,0.050614784,0.617048996,0.693159098,0.056542211,0.130773752,0.03654597,0.553412011,0.51364084,0.566855298,0.05100854,0.0260103,0.018103013,0.331532786,0.678517075,0.771087242,0.072290717,0.512609933,0.488679973,0.090515721,0.579107438,0.132660225,0.519753634,0.018536185,0.053397859,0.132217302,0.037199953,0.852486654,0.276495371,0.338539545,0.894030675,0.265309745,0.341606556,0.07672027,0.209031391,0.063450923,0.443702452,0.508794299,0.461348191,0.05100854,0.0260103,0.01706967,0.776327512,0.046945437,0.28410067,0.502912263,0.273580702,0.220706868,0.167912207,0.270468878,0.070101281,0.908130685,0.075497108,0.068067036,0,0.270468878,1
0.669287602,0.663720127,0.708311844,0.61302458,0.729455099,0.694787886,0.402372697,0.700465068,0.288444919,0.829596881,0.364067442,0.698579709,0.347719363,0.123307036,0.119967206,0.660025977,0.017869505,0.682535556,0.958498141,0.673290005,0.894539256,0.617599952,0.690531108,0.810854011,0.485170317,0.017372436,0.285766772,0.636870684,0.255877742,0.332197591,0.611327554,0.384999863,0.22651086,0.562105877,0.344776796,0.542119219,0.706669472,0.500796562,0.746320581,0.568335486,0.594412001,0.349014843,0.063897773,0.119041064,0.007588725,0.006216902,0.024562367,0.937916112,0.968126745,0.839269285,0.925058799,0.156334216,0.664027986,0.45629675,0.898496308,0.808152255,0,0.156334216,1
0.825221687,0.202568429,0.57719409,0.748454791,0.135511327,0.572820133,0.419801244,0.515911525,0.176302261,0.677020088,0.521094989,0.593341382,0.093673165,0.058409006,0.034032531,0.751970914,0.01348982,0.599681648,0.903713392,0.461179599,0.60234458,0.467311441,0.288196674,0.595195584,0.625829963,0.037917792,0.37849741,0.484792531,0.178537206,0.631011478,0.646929843,0.178044825,0.4972097,0.656707119,0.139217646,0.566283425,0.633995939,0.23368922,0.59186309,0.589810107,0.54101802,0.093673165,0.09223092,0.06210604,0.250418365,0.000491353,0.000844237,0.855961947,0.974718573,0.393940934,0.751280523,0.291687226,0.57370228,0.410000655,0.703903905,0.680268237,0,0.291687226,1
0.78506888,0.374807001,0.832449823,0.812577778,0.319320218,0.846631849,0.451415163,0.406793617,0.127971445,0.410762693,0.538770393,0.592828192,0.138918079,0.026568857,0.043212587,0.487494702,0.33433296,0.794971885,0.809217311,0.516443771,0.699552293,0.413956439,0.402973458,0.413480959,0.574547869,0.016515423,0.324704107,0.419183729,0.121656449,0.628598584,0.378191065,0.628500777,0.625379169,0.339474563,0.640322568,0.366100983,0.399089673,0.222183354,0.518536908,0.532904103,0.487585183,0.139983948,0.040042088,0.042205669,0.032775778,0.002967524,0.354104755,0.714602396,0.491820174,0.542093361,0.543974273,0.349793225,0.279282404,0.622299487,0.33765008,0.347461011,0,0.349793225,1
0.662460529,0.531675022,0.025567729,0.655722498,0.515517049,0.058517337,0.175938764,0.191871665,0.326686791,0.518018344,0.534586679,0.503814303,0.032991215,0.061432401,0.03500182,0.661489188,0.544917794,0.015482067,0.524620249,0.500028393,0.233676349,0.308979932,0.526808496,0.256889092,0.702000125,0.130269392,0.164347384,0.170567841,0.322286956,0.319379571,0.148931454,0.944588014,0.311855753,0.099217747,0.886103133,0.235124411,0.21646722,0.5671919,0.437132875,0.62405775,0.491062816,0.02913303,0.068275285,0.033986261,0.000559896,0.000370623,0.304160006,0.28886503,0.254828836,0.975805044,0.531320539,0.401130623,0.514702079,0.522324352,0.438192898,0.451648123,0,0.401130623,1
0.327357141,0.32631993,0.827497851,0.375614925,0.206706726,0.819516548,0.386938788,0.596587044,0.209139425,0.306402762,0.533843367,0.777278104,0.240157709,0.025264391,0.272640129,0.118680732,0.109735357,0.713294306,0.382991127,0.575615132,0.955848075,0.550938168,0.394798008,0.660577508,0.596239825,0.014162338,0.274438358,0.621125502,0.148744769,0.32396662,0.56427908,0.618787313,0.244418153,0.561749252,0.587545938,0.51645592,0.538616176,0.363106777,0.700003277,0.557600681,0.673910616,0.247226017,0.070238378,0.271874659,0.00787809,0.008157022,0.114713938,0.821838138,0.8298602,0.93270889,0.852882729,0.247459778,0.57961924,0.297352001,0.698482985,0.710960736,0,0.247459778,1
0.530510213,0.183984114,0.784392429,0.529708206,0.164219221,0.830341981,0.060499015,0.251110221,0.213322416,0.612083152,0.555584836,0.475059456,0.060806458,0.024261359,0.027560871,0.659816803,0.341330294,0.689285876,0.395980788,0.286138064,0.617832489,0.186453082,0.219984891,0.404408454,0.529265799,0.017884279,0.054526379,0.260156311,0.212636631,0.067257737,0.604660124,0.534234546,0.059977518,0.601631118,0.608616325,0.07808563,0.401379619,0.370369265,0.548580315,0.468228843,0.368618951,0.06415041,0.024261359,0.026537481,0.000543836,0.121302128,0.044347043,0.096429365,0.481288545,0.417545761,0.343660694,0.118187775,0.102493672,0.756189424,0.059726324,0.103287047,0,0.118187775,1
0.395205437,0.809372192,0.764496363,0.46996011,0.839251574,0.702863865,0.602426437,0.520933738,0.412487628,0.414015439,0.454569573,0.63379542,0.086257786,0.079927996,0.060447943,0.075811564,0.442733505,0.529939235,0.506527226,0.975135343,0.981033571,0.665804354,0.747740679,0.631335849,0.436176755,0.041363598,0.508589504,0.43464387,0.387217298,0.352648787,0.721496968,0.527411329,0.219690098,0.691604668,0.363301598,0.650083105,0.561040067,0.656068996,0.627057261,0.595155226,0.568698555,0.121216024,0.12098307,0.067708953,0.001564925,0.011404929,0.03199317,0.886070955,0.962941044,0.971093626,0.947554744,0.444200751,0.66948728,0.538454474,0.691536676,0.631721927,0,0.444200751,1
0.622944879,0.784728189,0.554253101,0.67645954,0.848148575,0.669294197,0.544105026,0.55510714,0.484431552,0.338219306,0.239400218,0.373211783,0.207637009,0.303256752,0.103641587,0.112279009,0.042705978,0.036805396,0.583955281,0.726953088,0.538452234,0.734633853,0.729647693,0.519646852,0.291913607,0.212904148,0.429421746,0.431430804,0.423788271,0.433265681,0.713581533,0.433201528,0.417908262,0.729526707,0.378535792,0.43839443,0.522078047,0.500571211,0.589952868,0.528783817,0.644660615,0.183828044,0.093478329,0.162078322,0.000105936,0.066127473,0.003207715,0.83143013,0.930745572,0.943818079,0.905337143,0.289214174,0.634896461,0.190906524,0.731377108,0.767729371,0,0.289214174,1
