0.100891076,0.0633539,0.069557377,0.049813408,0.057632044,0.07527555,0.062750121,0.524980205,0.074957179,0.047093722,1
0.815259472,0.634512551,0.506370036,0.547177707,0.898717008,0.402444831,0.455960747,0.616498494,0.468251393,0.43235146,1
0.912338915,0.644063415,0.764228717,0.764822032,0.949132901,0.508216716,0.689806403,0.819844878,0.423809459,0.468171387,1
0.782714639,0.516907064,0.560332334,0.68037396,0.795750306,0.455520731,0.37768785,0.924351223,0.273129204,0.286666516,1
0.78537138,0.747196418,0.598270823,0.567926652,0.848968583,0.422853941,0.448868503,0.518213692,0.619476996,0.471351915,1
0.31257941,0.210113819,0.231189841,0.202876503,0.713042999,0.232281711,0.218237908,0.272270467,0.24697802,0.221957713,1
0.86983373,0.684340091,0.679658541,0.768823117,0.894707236,0.552722459,0.582248365,0.682905054,0.697562188,0.58805774,1
0.929775835,0.777791152,0.669421402,0.664901413,0.965664206,0.61497851,0.7961573,0.773365554,0.873889646,0.758515403,1
0.189065879,0.112112163,0.111536488,0.123167927,0.403282158,0.116113974,0.089587276,0.209248766,0.081553419,0.083092172,1
0.187059912,0.131483216,0.065240604,0.066301315,0.297823708,0.222297395,0.069678196,0.255327701,0.240930634,0.218709483,1
0.547652156,0.320553255,0.502742779,0.491777916,0.969590377,0.193721498,0.477189251,0.24876302,0.138028303,0.146341058,1
0.0981066,0.052730864,0.063176585,0.039142198,0.292715525,0.053107201,0.049686892,0.305708187,0.055494105,0.033224809,1
0.92256877,0.744753142,0.597472667,0.67145056,0.82554474,0.703511817,0.692100897,0.945074637,0.582368174,0.666080174,1
0.815949834,0.580493161,0.715940639,0.715776773,0.910916991,0.758468266,0.638883769,0.991905239,0.578616316,0.607572219,1
0.710904599,0.559449199,0.576967524,0.530411827,0.559448244,0.5941608,0.495894919,0.951571898,0.369116231,0.373059883,1
0.861678064,0.736748925,0.601919025,0.554240665,0.796967483,0.529512759,0.518053918,0.949390458,0.402221026,0.409389361,1
0.751121631,0.589642592,0.500495472,0.538593718,0.750536056,0.398813011,0.342382093,0.904881339,0.310966303,0.249504506,1
0.53027582,0.420948175,0.497346941,0.328554354,0.739321631,0.414307122,0.349169525,0.52898986,0.316106577,0.259197896,1
0.31257941,0.210113819,0.231189841,0.202876503,0.713042999,0.232281711,0.218237908,0.272270467,0.24697802,0.221957713,1
0.915848767,0.581723271,0.740290485,0.775831786,0.965757527,0.731828699,0.691707339,0.972995209,0.573818275,0.609341228,1
0.70060025,0.516753405,0.437559995,0.422679647,0.968073574,0.30954593,0.507320057,0.377798135,0.359956668,0.290433743,1
0.782714639,0.516907064,0.560332334,0.68037396,0.795750306,0.455520731,0.37768785,0.924351223,0.273129204,0.286666516,1
0.855521902,0.590919818,0.687737327,0.752738705,0.588581973,0.644812786,0.542438525,0.91733054,0.430410534,0.503152299,1
0.632774754,0.418100855,0.499667398,0.507186947,0.526167255,0.587295203,0.439797804,0.988048514,0.287721993,0.367422313,1
0.458007528,0.292257583,0.258817853,0.167464002,0.590713005,0.346720412,0.228141455,0.61479542,0.346067581,0.21691445,1
0.617874621,0.419583102,0.404309992,0.392878098,0.911020372,0.529412191,0.496219927,0.579788457,0.382254357,0.427239019,1
0.205472977,0.126526457,0.120814021,0.047468568,0.493358609,0.146869485,0.113441582,0.259778844,0.100398112,0.091884159,1
0.730549219,0.395063737,0.651053729,0.727291511,0.413374417,0.480019883,0.508091346,0.955081816,0.249678998,0.300308967,1
0.314917145,0.180739126,0.213580072,0.210320467,0.07444695,0.182089023,0.15964077,0.60789328,0.218871624,0.113918128,1
0.187059912,0.131483216,0.065240604,0.066301315,0.297823708,0.222297395,0.069678196,0.255327701,0.240930634,0.218709483,1
0.549034286,0.320903501,0.500507484,0.382779582,0.708574997,0.174441366,0.343412083,0.23648693,0.160138399,0.152395797,1
0.906086998,0.722902974,0.78852474,0.850260135,0.995318811,0.504060877,0.65917281,0.921702742,0.628301014,0.505563076,1
0.819735987,0.640498875,0.450219154,0.461539738,0.612774727,0.650527271,0.526536562,0.919536287,0.537670104,0.571870699,1
0.207743876,0.11207608,0.111493486,0.113122576,0.448373421,0.08396547,0.095799204,0.192665424,0.054056561,0.05253029,1
0.202693325,0.115762419,0.141070316,0.144951094,0.512553014,0.096576345,0.121496947,0.147247892,0.066785394,0.065747281,1
0.873953364,0.697917948,0.770422169,0.82896681,0.788491274,0.613944301,0.584340244,0.906068659,0.754577824,0.688168928,1
0.50905734,0.275996204,0.420738492,0.419841295,0.801252009,0.167962418,0.370072456,0.225723406,0.10558724,0.106119585,1
0.816277167,0.672131068,0.723709584,0.654760322,0.9631682,0.532613522,0.712356277,0.716282467,0.794349714,0.711280195,1
0.724381717,0.581025289,0.488268183,0.359207292,0.803764362,0.524111407,0.475343473,0.673062531,0.586017914,0.593938924,1
0.805693346,0.542130644,0.663152697,0.596631606,0.694337853,0.569579538,0.466587071,0.78154105,0.501208372,0.386812939,1
0.902591371,0.765657299,0.737633172,0.637002727,0.845020724,0.801369061,0.680441536,0.958069223,0.589628724,0.710997732,1
0.910079195,0.599112325,0.840310646,0.849990741,0.941380742,0.811902449,0.770716434,0.968493937,0.814079639,0.717409286,1
0.839593676,0.741836853,0.702679054,0.643194808,0.789146085,0.649492903,0.604471595,0.928918834,0.761043673,0.719732377,1
0.804667002,0.482951951,0.654282633,0.726150201,0.926108354,0.49038381,0.523092109,0.564275908,0.386254017,0.388039882,1
0.94599527,0.650166766,0.708996961,0.706915788,0.946048189,0.611634561,0.650530899,0.951250783,0.531446471,0.476401249,1
0.298362403,0.164859685,0.271885088,0.246614571,0.273973942,0.278243911,0.287690934,0.725253318,0.181797573,0.174074334,1
0.714468859,0.482587558,0.56837879,0.573914431,0.98130002,0.477877478,0.480007684,0.636760994,0.460132665,0.472849953,1
0.43852958,0.276947918,0.298933254,0.211684847,0.671909455,0.340104528,0.280277276,0.438505562,0.291327835,0.296356032,1
0.547787386,0.450938276,0.360218295,0.178443453,0.685020349,0.510841165,0.298475991,0.57023831,0.485087164,0.355713885,1
0.716003508,0.57138481,0.532560491,0.541528625,0.650851813,0.509002238,0.450459249,0.95552627,0.456681381,0.385713235,1
0.631831886,0.393092171,0.53961837,0.438051481,0.530388571,0.264422954,0.33248832,0.45898561,0.154193246,0.189971314,1
0.660078164,0.393361961,0.543183852,0.512069112,0.956732518,0.247339374,0.36200228,0.414877041,0.249752945,0.247251788,1
0.619248164,0.351348184,0.49448661,0.564419368,0.50604282,0.500477198,0.407963558,0.97081591,0.35233838,0.313107427,1
0.917896926,0.729032131,0.815156884,0.793966223,0.995434778,0.545006773,0.872610017,0.731746066,0.554515604,0.460859692,1
0.186893495,0.104854711,0.104146192,0.120942676,0.393115874,0.095024305,0.084819819,0.546533016,0.077823232,0.059448894,1
0.867534019,0.634948287,0.743877667,0.719056645,0.937513379,0.496421928,0.671764109,0.614149584,0.74114226,0.674007095,1
0.887283594,0.613601205,0.72297902,0.713223812,0.725646285,0.620570458,0.628411486,0.922950356,0.453840948,0.556225101,1
0.372858745,0.235668712,0.330994516,0.289256719,0.718810802,0.187194112,0.198321804,0.295551208,0.149780572,0.135902757,1
0.856865715,0.696043306,0.691291072,0.697082877,0.928900162,0.47011585,0.586192499,0.662970798,0.515995013,0.528106182,1
0.100891076,0.0633539,0.069557377,0.049813408,0.057632044,0.07527555,0.062750121,0.524980205,0.074957179,0.047093722,1
0.632774754,0.418100855,0.499667398,0.507186947,0.526167255,0.587295203,0.439797804,0.988048514,0.287721993,0.367422313,1
0.20209246,0.149392669,0.111883391,0.037610375,0.1419984,0.16198804,0.119213016,0.522429405,0.157830195,0.101342596,1
0.335666738,0.183609203,0.166712622,0.086871642,0.445171248,0.186877456,0.139625363,0.534085583,0.226862179,0.116913857,1
0.525075507,0.304088647,0.296069031,0.320366723,0.399346334,0.171370062,0.225006757,0.219952195,0.165860424,0.15315587,1
0.792724509,0.656776795,0.611213686,0.649950973,0.654777611,0.475383165,0.501033409,0.743927958,0.625855207,0.528036648,1
0.264862763,0.150766777,0.143286542,0.177178991,0.41839399,0.115095219,0.110841878,0.15817516,0.106062385,0.100286741,1
0.84727125,0.821049415,0.794830261,0.759595379,0.874215832,0.376231883,0.708977931,0.604390258,0.421674503,0.439374424,1
0.220322175,0.140509391,0.092112825,0.019559586,0.135975657,0.245199634,0.147942834,0.507766095,0.235659528,0.153401247,1
0.304727491,0.182664931,0.123947986,0.087471857,0.476277026,0.281805986,0.124566238,0.532232917,0.324521272,0.176302831,1
0.801294211,0.508187217,0.678144138,0.617151945,0.968324089,0.278015757,0.556207564,0.576683422,0.337779037,0.25429392,1
0.882256806,0.584097814,0.742608494,0.864639267,0.8698658,0.65870597,0.629070306,0.975532408,0.504164556,0.483965797,1
0.723304806,0.507572358,0.561027646,0.4225778,0.711386105,0.354688497,0.470587358,0.511909834,0.383251815,0.376092114,1
0.822466289,0.571245963,0.69416561,0.579844357,0.946229743,0.275929251,0.739145675,0.474022413,0.283181806,0.2935763,1
0.813012188,0.700032974,0.645535767,0.624979613,0.97869419,0.390333001,0.650806433,0.646251466,0.388046726,0.413082155,1
0.870280129,0.629575631,0.824313247,0.742527348,0.962100947,0.381024165,0.671216598,0.608108428,0.374532026,0.390456255,1
0.685204217,0.430714272,0.486327216,0.499845528,0.979943647,0.30273891,0.480133647,0.37442747,0.497625473,0.291350014,1
0.422863854,0.262347702,0.262570697,0.144276829,0.320366889,0.173864892,0.191424691,0.311391505,0.210355008,0.198694259,1
0.338976711,0.22660808,0.258549072,0.269942008,0.777676328,0.189720418,0.259933225,0.242685245,0.23618136,0.222678283,1
0.957382519,0.823571039,0.994767179,0.963575929,0.991452096,0.611556144,1,0.877841438,0.404225598,0.468953322,1
0.890997998,0.793122173,0.73437309,0.648318263,0.95392828,0.72090444,0.621668726,0.945425849,0.489512308,0.507941632,1
0.4858174,0.27282652,0.441398147,0.281154825,0.465718575,0.410227546,0.379546313,0.71134388,0.246513079,0.257439797,1
0.30639682,0.188819277,0.123827254,0.093828315,0.456480399,0.198866954,0.138163078,0.495697361,0.251336258,0.1244147,1
0.735163538,0.464836962,0.641144162,0.754662187,0.953914745,0.59061222,0.567654839,0.958794023,0.358862121,0.491881812,1
0.946167811,0.934948722,0.918173592,0.946903644,0.829418005,0.723271057,0.840450939,0.984130131,0.605427358,0.738165451,1
0.088757399,0.047670265,0.064950809,0.085734658,0.266563034,0.055163328,0.044641466,0.16202458,0.034597061,0.034511158,1
0.853929542,0.698013742,0.712300894,0.681180543,0.82238955,0.69400362,0.672346476,0.886222828,0.78220612,0.747258161,1
0.822920482,0.561033257,0.504604383,0.501916038,0.943671038,0.397241126,0.551890687,0.501171322,0.276165284,0.371422502,1
0.703235838,0.57886141,0.458203595,0.418989046,0.841227282,0.406723172,0.517476036,0.450031587,0.518683582,0.39608607,1
0.350749368,0.212683469,0.188111046,0.174626335,0.224967283,0.287525622,0.191505949,0.380218801,0.223138055,0.194196059,1
0.876525034,0.661930497,0.839845922,0.803696491,0.98555774,0.5027798,0.604393465,0.726675224,0.601346355,0.53949397,1
0.952961391,0.866110493,0.702610642,0.775141429,0.911125273,0.662573269,0.776525365,0.992990534,0.71385986,0.678266959,1
0.915249852,0.717996486,0.664198631,0.71846877,0.884595487,0.671128465,0.552891239,0.952630647,0.649364645,0.685314853,1
0.427327503,0.24698209,0.162671718,0.051164039,0.454203509,0.49679397,0.200930644,0.532269108,0.491344531,0.310803134,1
0.767344256,0.687064364,0.652585139,0.582766451,0.891884636,0.554154192,0.659327893,0.712566755,0.452692942,0.484930959,1
0.434594235,0.234990236,0.355318566,0.233769987,0.5501784,0.329390788,0.316345241,0.496684485,0.236061058,0.206072729,1
0.818217221,0.538597047,0.754179418,0.697512886,0.896102527,0.281909624,0.717169498,0.453837513,0.355458752,0.326496961,1
0.633735873,0.484344189,0.401615236,0.432125578,0.475315631,0.459285755,0.297349212,0.938661744,0.748183462,0.594202607,1
0.708684542,0.486218943,0.588118159,0.503101557,0.554962159,0.43351061,0.408942405,0.557189746,0.386025269,0.347573325,1
0.373760593,0.201938745,0.193262403,0.184133344,0.502135733,0.313777985,0.163448012,0.437217391,0.247372629,0.196305082,1
0.862049874,0.522248079,0.809187905,0.836941345,0.792945083,0.653607637,0.60654049,0.958862174,0.416079656,0.465398031,1
0.329481462,0.186203285,0.263257094,0.171783172,0.236206366,0.294387933,0.259383183,0.65706022,0.144970101,0.184174321,1
0.802094533,0.528728916,0.782652673,0.737527316,0.730259659,0.552927283,0.575330189,0.863513631,0.564745158,0.504103138,1
0.862049874,0.522248079,0.809187905,0.836941345,0.792945083,0.653607637,0.60654049,0.958862174,0.416079656,0.465398031,1
0.63295162,0.347775323,0.494339388,0.528908547,0.621817431,0.539796246,0.428302981,0.756412121,0.291310652,0.337706122,1
0.404592402,0.287545664,0.37814492,0.406609224,0.3930039,0.232783997,0.286273551,0.252143092,0.200264167,0.196367642,1
0.745223562,0.449745928,0.585458853,0.650128305,0.851032246,0.608958841,0.543946766,0.975886935,0.351790001,0.38097547,1
0.706428612,0.410905816,0.512956685,0.60161648,0.412724,0.620672972,0.485674593,0.990002824,0.361572088,0.388304039,1
0.856496935,0.608147629,0.877613096,0.839915154,0.978077253,0.685722417,0.799606987,0.891890432,0.358323364,0.510180055,1
0.85395012,0.708074494,0.795650532,0.754945186,0.988646444,0.547971303,0.62348487,0.539743508,0.462235107,0.426289654,1
0.798583201,0.499727229,0.615475762,0.640367192,0.981637404,0.447858233,0.518170748,0.559297779,0.509138586,0.316110193,1
0.162390482,0.087526884,0.070699905,0.066881997,0.416871168,0.178557234,0.073892863,0.281851103,0.111316784,0.111708578,1
0.822920482,0.561033257,0.504604383,0.501916038,0.943671038,0.397241126,0.551890687,0.501171322,0.276165284,0.371422502,1
0.965692958,0.939005626,0.825905632,0.793225836,0.957096299,0.736308376,0.788729611,0.995021992,0.748538942,0.809465766,1
0.220322175,0.140509391,0.092112825,0.019559586,0.135975657,0.245199634,0.147942834,0.507766095,0.235659528,0.153401247,1
0.328023802,0.19503352,0.165234474,0.074131103,0.283580129,0.293106824,0.170796474,0.567328005,0.245366772,0.183372837,1
0.688183776,0.472471592,0.513174241,0.521834051,0.701619264,0.278955901,0.512895379,0.338738277,0.392861243,0.311413861,1
0.931646962,0.693085199,0.737822346,0.67365518,0.977792063,0.773142756,0.690760133,0.949603405,0.619273413,0.595145216,1
0.917896926,0.729032131,0.815156884,0.793966223,0.995434778,0.545006773,0.872610017,0.731746066,0.554515604,0.460859692,1
0.887121317,0.609913203,0.651002014,0.643974358,0.921229148,0.652129731,0.614555903,0.729088881,0.577492986,0.548300149,1
0.821754914,0.559966774,0.6634701,0.577857919,0.904969742,0.59197624,0.626483053,0.946157176,0.317498246,0.394415977,1
0.870567037,0.618538033,0.863258235,0.832324596,0.976221134,0.383749064,0.585712069,0.685277729,0.469390819,0.453611775,1
0.745223562,0.449745928,0.585458853,0.650128305,0.851032246,0.608958841,0.543946766,0.975886935,0.351790001,0.38097547,1
0.149345768,0.110255736,0.071306946,0.013189778,0.192898846,0.139287564,0.100480855,0.502608016,0.11765977,0.087140775,1
0.755782751,0.422141242,0.471927906,0.453452615,0.6321146,0.49215226,0.378739198,0.94542568,0.343247322,0.308630194,1
0.911414073,0.69628639,0.743978438,0.787893561,0.908141824,0.734823158,0.666839768,0.98784076,0.735945788,0.729851754,1
0.117688635,0.075126991,0.031076098,0.033103727,0.466437636,0.108433088,0.030633188,0.145015854,0.092511973,0.086489136,1
0.901684579,0.710815014,0.816799827,0.749760593,0.820611613,0.652820717,0.758207149,0.8837792,0.67511552,0.566150285,1
0.911414073,0.69628639,0.743978438,0.787893561,0.908141824,0.734823158,0.666839768,0.98784076,0.735945788,0.729851754,1
0.899366235,0.742289253,0.788689178,0.796572082,0.886342736,0.638399333,0.670927856,0.779080617,0.634602813,0.536080373,1
0.742853221,0.613007478,0.677787693,0.658593038,0.359239579,0.599455706,0.687014029,0.781541442,0.542095996,0.550875964,1
0.308518824,0.182242515,0.078529582,0.040992216,0.34726055,0.311883645,0.096488698,0.53377715,0.388044046,0.19511995,1
0.898535261,0.741710071,0.780644599,0.759645352,0.93081132,0.582488913,0.648973079,0.804902921,0.749865306,0.724439734,1
0.978797998,0.858703874,0.864764706,0.884271343,0.966483551,0.778140487,0.828893516,0.949881239,0.874115846,0.89687133,1
0.345728373,0.287474379,0.265007206,0.07538959,0.178302244,0.358247936,0.261659833,0.531127,0.438573214,0.294146129,1
0.866007612,0.655973127,0.727484453,0.717378268,0.998176734,0.564313935,0.669479794,0.677890372,0.379439323,0.500677968,1
0.386728551,0.239842629,0.243121142,0.193644428,0.233486944,0.382765796,0.201722378,0.712289272,0.314303968,0.239465083,1
0.730282205,0.520736877,0.581386104,0.505131935,0.986989074,0.437976297,0.461300465,0.434854131,0.415135475,0.449789458,1
0.616160769,0.378917833,0.382626147,0.330545504,0.650657719,0.460932931,0.295128179,0.765052115,0.373956281,0.336848091,1
0.654806814,0.475645307,0.46133737,0.4570081,0.429479947,0.623825327,0.323263029,0.88777145,0.520670378,0.528311194,1
0.317757777,0.219616135,0.201658758,0.117785273,0.220022984,0.219307459,0.193270547,0.578309445,0.228147002,0.137202643,1
0.590735372,0.397256264,0.481415413,0.37646124,0.405160092,0.215423915,0.424163709,0.3103281,0.322248055,0.221286559,1
0.609576177,0.451450345,0.484759264,0.556314644,0.298375334,0.539020214,0.313680365,0.956826876,0.651320663,0.597936445,1
0.379013619,0.20478214,0.139236336,0.12823215,0.401265385,0.283168578,0.115620559,0.497155467,0.306397622,0.177155294,1
0.813156326,0.673734353,0.655282798,0.606488169,0.939626661,0.530495512,0.572225989,0.724163576,0.596409507,0.563842855,1
